Price,Close,Volume,Returns,Volatility
2024-10-28,569.1381225585938,30174700,0.003091214382752616,0.005974814055077096
2024-10-29,570.0592041015625,42899700,0.0016183796278272933,0.005533270344191484
2024-10-30,568.3346557617188,41435800,-0.0030252091843017137,0.005610563668123955
2024-10-31,557.1935424804688,60182500,-0.01960308625965801,0.007248533058151977
2024-11-01,559.545166015625,45667500,0.004220478802908323,0.007008561189282193
2024-11-04,558.3399658203125,38217000,-0.0021538926051214435,0.006711454091320871
2024-11-05,565.09130859375,39478300,0.012091813566522003,0.006925179338701199
2024-11-06,579.142578125,68182000,0.02486548513056608,0.008746709912908783
2024-11-07,583.6205444335938,47233200,0.007732061978746874,0.00883341198992865
2024-11-08,586.148681640625,46444900,0.00433181667633864,0.008798791433602394
2024-11-11,586.7071533203125,37586800,0.0009527816016310364,0.00866254358915938
2024-11-12,584.8846435546875,43006100,-0.0031063363644213693,0.008467344567445594
2024-11-13,585.1687622070312,47388600,0.0004857686989643284,0.008442770649813613
2024-11-14,581.4061279296875,38904100,-0.006429998524105307,0.008615911105933976
2024-11-15,573.9591064453125,75988800,-0.012808639480448747,0.009113880595312896
2024-11-18,576.3108520507812,37001700,0.004097409691839804,0.009145170906022437
2024-11-19,578.4175415039062,49412000,0.003655474203944742,0.0091700035361753
2024-11-20,578.6134643554688,50032600,0.0003387221816493202,0.008878701147467284
2024-11-21,581.7196044921875,46750300,0.005368247246335223,0.008927530243084288
2024-11-22,583.522705078125,38226400,0.0030996042973512328,0.008927981534513052
2024-11-25,585.501953125,42441400,0.0033918955160623376,0.008931159038554272
2024-11-26,588.5591430664062,45621300,0.00522148547086676,0.008970855818639758
2024-11-27,586.7758178710938,34000200,-0.003029984694522536,0.008970986485790037
2024-11-29,590.4208984375,30177400,0.006212049739253267,0.007488977506238277
2024-12-02,591.4791870117188,31746000,0.0017924307507057868,0.007486582294540313
2024-12-03,591.7535400390625,26906600,0.00046384223378992395,0.007417883817906323
2024-12-04,595.4279174804688,42787600,0.006209303692824131,0.00714744670474023
2024-12-05,594.4482421875,28762200,-0.0016453297942666811,0.004920417720749273
2024-12-06,595.5750732421875,31241500,0.001895591532983465,0.004687463195621934
2024-12-09,592.5079956054688,34742700,-0.005149775023360559,0.004813183808175914
2024-12-10,590.6658325195312,37234500,-0.0031090940537520373,0.0048805507174935255
2024-12-11,595.2320556640625,28677700,0.007730637008498853,0.005074614670903777
2024-12-12,592.1651000976562,31543800,-0.00515253763170509,0.0052517468742018176
2024-12-13,592.0474853515625,35904700,-0.000198618165903941,0.004990607830569775
2024-12-16,594.5755004882812,43695200,0.00426995333865432,0.003848509030695534
2024-12-17,592.1257934570312,55773500,-0.004120094133105434,0.004022043193063831
2024-12-18,574.4784545898438,108248700,-0.029803361147563545,0.008004661643995617
2024-12-19,574.3020629882812,85919500,-0.00030704650479618234,0.008003206263283866
2024-12-20,581.199951171875,125716700,0.012010906155728973,0.008381589590831266
2024-12-23,584.6802978515625,57635800,0.005988208830145503,0.008462507859365528
2024-12-24,591.1790771484375,33160100,0.011115098833935466,0.008788935527981143
2024-12-26,591.218505859375,41219100,6.669503786849162e-05,0.008719101922314381
2024-12-27,584.9949340820312,64969300,-0.01052668635312315,0.00902388569848291
2024-12-30,578.3192138671875,56578800,-0.011411586367528481,0.00923182639481302
2024-12-31,576.21533203125,57052700,-0.0036379248440820966,0.009225413023035025
2025-01-02,574.7994995117188,50204000,-0.002457123996579935,0.009219712501581713
2025-01-03,581.9864501953125,37888500,0.012503404560544995,0.009593385222063003
2025-01-06,585.3390502929688,47679400,0.005760615382937484,0.009713286090292175
2025-01-07,578.7223510742188,60393100,-0.011304045433904064,0.009970758763049922
2025-01-08,579.56787109375,47304700,0.0014610115160782478,0.009948993875719552
2025-01-10,570.7193603515625,73105000,-0.015267427998534089,0.010440365514087549
2025-01-13,571.604248046875,47910100,0.00155047779484363,0.010237154729409005
2025-01-14,572.3907470703125,48420600,0.0013759502770052112,0.01023451951864799
2025-01-15,582.8025512695312,56900200,0.01819002884394938,0.011155951287173626
2025-01-16,581.6817016601562,43319700,-0.00192320642202648,0.011095735345819702
2025-01-17,587.521728515625,58070600,0.010039901270404217,0.011337764096168709
2025-01-21,592.8995971679688,42532900,0.009153480443916395,0.00914110307252687
2025-01-22,596.2326049804688,48196000,0.005621538331987974,0.009171432652034425
2025-01-23,599.48681640625,41152100,0.005457956171128542,0.008904973847339714
2025-01-24,597.73681640625,34604700,-0.0029191634446454895,0.008896051781528703
2025-01-27,589.2815551757812,70361100,-0.014145458332822769,0.009193867010550244
2025-01-28,594.3449096679688,44433300,0.008592419782555538,0.009398385876617755
2025-01-29,591.6805419921875,37177400,-0.0044828644654661964,0.00912494197126717
2025-01-30,594.8561401367188,39281300,0.005367082266790391,0.008724232312056464
2025-01-31,591.6903686523438,66566900,-0.005321911081975883,0.008783811969199239
2025-02-03,587.7084350585938,65857200,-0.006729759017067294,0.008932304465944382
2025-02-04,591.651123046875,33457800,0.006708578187903935,0.008633602108790925
2025-02-05,594.0498657226562,30653100,0.004054319483800306,0.008590944347977391
2025-02-06,596.1146240234375,35771500,0.0034757322910417,0.0081200916156829
2025-02-07,590.6580200195312,50788500,-0.00915361540214743,0.008463298288024461
2025-02-10,594.6693725585938,26048700,0.006791328320455037,0.007630571943319293
2025-02-11,595.1216430664062,30056700,0.0007605411152529218,0.007635527883739127
2025-02-12,593.2044067382812,45076100,-0.0032215873014570517,0.007725428970820006
2025-02-13,599.4671630859375,40921300,0.01055750138825129,0.007031326516637872
2025-02-14,599.437744140625,26910400,-4.907515727980982e-05,0.006996630882252002
2025-02-18,601.1975708007812,26749000,0.0029357955473410247,0.006716467857346215
2025-02-19,602.6133422851562,31011100,0.0023549188372289365,0.006458372137895523
2025-02-20,600.1062622070312,36554000,-0.004160346116164559,0.006447008233148681
2025-02-21,589.842041015625,76519800,-0.01710400613660845,0.007407412676185348
2025-02-24,587.157958984375,50737200,-0.004550509873166075,0.007441061528006516
2025-02-25,584.2379760742188,58266500,-0.004973078990885282,0.006837731362674313
2025-02-26,584.5328979492188,43321600,0.0005047975090248791,0.006508703752798922
2025-02-27,575.2025146484375,74196700,-0.01596211835726624,0.007306694308927629
2025-02-28,584.178955078125,88744100,0.015605704427724687,0.008118321014666353
2025-03-03,573.9441528320312,74249200,-0.01751997766630431,0.008891464029240187
2025-03-04,567.150390625,109648200,-0.011836974335409756,0.0091204485499053
2025-03-05,573.2461547851562,71230500,0.010748056002286566,0.009358978272121886
2025-03-06,563.0703125,80094900,-0.017751261304090216,0.009926250690876643
2025-03-07,566.2262573242188,81158800,0.005604885844907148,0.010006246159314666
2025-03-10,551.14453125,99326600,-0.026635511651277977,0.01129651376693158
2025-03-11,546.5629272460938,88102100,-0.008312890256780947,0.011082535680341624
2025-03-12,549.4631958007812,69588200,0.005306376283698455,0.011234130532203032
2025-03-13,542.138671875,74079400,-0.0133303267293573,0.01142666613336961
2025-03-14,553.3369750976562,62660300,0.0206557912275962,0.012312479670132676
2025-03-17,557.6038818359375,49008700,0.007711226486406764,0.012560779271164864
2025-03-18,551.5771484375,66041400,-0.01080827016231345,0.012564070853227974
2025-03-19,557.584228515625,66556000,0.010890734134185509,0.01293865902979066
2025-03-20,555.9718627929688,62958200,-0.0028916989401738258,0.012939887942845488
2025-03-21,556.1552734375,83763000,0.0003298919546212975,0.01257374135065509
2025-03-24,566.1151733398438,58766800,0.01790848775160092,0.013391211623000375
2025-03-25,567.4760131835938,38355700,0.0024038215328545665,0.013399001548156122
2025-03-26,560.7012939453125,51848300,-0.011938335860707916,0.013594872674635624
2025-03-27,559.2122192382812,42164200,-0.002655736170240508,0.013194876623635382
2025-03-28,547.95068359375,71662700,-0.020138214540216803,0.013201555526514554
2025-03-31,551.62890625,95328200,0.006712689237152292,0.01291869753896665
2025-04-01,553.1869506835938,54609600,0.002824443055722714,0.012739972708173007
2025-04-02,556.687744140625,76014500,0.006328409324741324,0.012559449585173918
2025-04-03,529.2537841796875,125986000,-0.04928069685329273,0.016178647665089446
2025-04-04,498.2696838378906,217965100,-0.05854299254528794,0.020239163735592022
2025-04-07,497.3822021484375,256611400,-0.001781127205286448,0.019671707353527135
2025-04-08,489.591796875,165816600,-0.01566281471228148,0.019806415018968147
2025-04-09,541.0084228515625,241867300,0.10501937798947614,0.03163434831392307
2025-04-10,517.3019409179688,162331200,-0.043819062573260736,0.03299984138704263
2025-04-11,526.5321044921875,97866300,0.017842893761116585,0.032904790650713465
2025-04-14,531.6401977539062,68034000,0.009701389940211191,0.03293862403830566
2025-04-15,530.1511840820312,56892900,-0.0028007921112169765,0.03287296073194186
2025-04-16,518.366943359375,83484800,-0.022228075832860683,0.03305081574842813
2025-04-17,519.1065063476562,79868100,0.0014267171117980926,0.033066580271015944
2025-04-21,506.7503356933594,69368100,-0.02380276591259234,0.03338066416667093
2025-04-22,519.9349365234375,75948100,0.02601794197538787,0.033710006311477164
2025-04-23,527.9915161132812,90590700,0.01549536109982208,0.03396131703339053
2025-04-24,539.1051635742188,64150400,0.021048912949868326,0.03430691615932799
2025-04-25,543.0003662109375,61119600,0.007225311311978455,0.03435921192723323
2025-04-28,543.2073974609375,47613800,0.000381272763119167,0.03406022636679022
2025-04-29,546.6292724609375,47775100,0.006299389544388578,0.03405613169238866
2025-04-30,546.8462524414062,93101500,0.00039694175083582195,0.0340501784953609
2025-05-01,550.7216796875,63186100,0.0070868680708551235,0.03405806213317394
2025-05-02,558.8966674804688,60717300,0.014844136511218409,0.032138751571744
2025-05-05,555.6917724609375,38659200,-0.005734324797424639,0.028793720738085983
2025-05-06,551.0471801757812,48264700,-0.008358216758522774,0.028922707544081962
2025-05-07,553.364501953125,55588000,0.004205305572209772,0.028494926337140073
2025-05-08,557.2203369140625,65130800,0.006967983937040012,0.016611886157886117
2025-05-09,556.5103149414062,37603400,-0.0012742212112867302,0.012767492158617904
2025-05-12,574.9014892578125,78993600,0.03304731973987329,0.014040777183407394
2025-05-13,578.6980590820312,67947200,0.006603861522641141,0.013997369133888021
2025-05-14,579.4376831054688,66283500,0.0012780827787997051,0.013917299189750649
2025-05-15,582.267822265625,71268100,0.004884285649128461,0.012410991007156388
2025-05-16,585.9559936523438,76052100,0.006334149416617141,0.012366286148706409
2025-05-19,586.5969848632812,68168500,0.001093923806363195,0.01026775627789375
2025-05-20,584.6246948242188,60614500,-0.0033622573759429786,0.009538538681741633
2025-05-21,574.7733154296875,95197700,-0.016850775346555102,0.010521669420222092
2025-05-22,575.0001220703125,70860400,0.00039460189702000825,0.009779260166629477
2025-05-23,571.0753784179688,76029000,-0.006825639685453577,0.00998298570767801
2025-05-27,582.9483032226562,72588500,0.02079046874263546,0.010760264046512778
2025-05-28,579.57568359375,68445500,-0.005785452346737663,0.010938019053962748
2025-05-29,581.863525390625,69973300,0.003947442692365799,0.010922573803920735
2025-05-30,581.2127685546875,90601200,-0.0011184011499958402,0.010921585782730505
2025-06-02,584.4866943359375,61630500,0.005632921295571913,0.010573592331634485
2025-06-03,587.8197631835938,63606200,0.005702557269405606,0.010424794880170549
2025-06-04,587.6619873046875,57314200,-0.0002684085986693896,0.010118845365651632
2025-06-05,584.8218994140625,92278700,-0.004832859623354335,0.010275480985937039
2025-06-06,590.8274536132812,66588700,0.010269030973764526,0.010371711192597995
2025-06-09,591.3599243164062,53016400,0.0009012287764704752,0.01033605987459488
2025-06-10,594.712890625,66247000,0.00566992481350459,0.007614688845702806
2025-06-11,593.0166625976562,73658200,-0.0028521796888598683,0.0075892015367528005
2025-06-12,595.3734741210938,64129000,0.0039742753822695764,0.007613631547147394
2025-06-13,588.7171020507812,89506000,-0.011180162300879815,0.008059363407400258
2025-06-16,594.318359375,79984100,0.009514344503849026,0.0082088177555298
2025-06-17,589.2398071289062,82209400,-0.00854517139843114,0.008465927641022648
2025-06-18,589.1510009765625,76605000,-0.0001507130904417897,0.008423984534829716
2025-06-20,587.7673950195312,94051400,-0.002348474253184407,0.007423981518489648
2025-06-23,593.5730590820312,87426000,0.009877485739587577,0.007672238402445276
2025-06-24,600.13037109375,67735300,0.011047186039507384,0.007677795620185167
2025-06-25,600.4666748046875,62114800,0.0005603844216792719,0.0063630352651939575
2025-06-26,605.1646728515625,78548400,0.007823911374270853,0.006269848815413657
2025-06-27,608.1713256835938,86258400,0.004968321792254926,0.006289110769424878
2025-06-30,611.0791015625,92502500,0.00478117884896645,0.006261978730216646
2025-07-01,610.8812866210938,70030100,-0.0003237141327537829,0.006248131392476482
2025-07-02,613.6505737304688,66510400,0.00453326557880418,0.006219326424268852
2025-07-03,618.4869995117188,51065800,0.007881400243543668,0.006317304233138632
2025-07-07,613.8781127929688,74814500,-0.00745187323644414,0.006503420747603909
2025-07-08,613.5418090820312,59024600,-0.0005478346660828803,0.0062641008204669555
2025-07-09,617.2210083007812,66113300,0.005996656078344209,0.0063243865576684734
2025-07-10,618.9617309570312,57529000,0.002820258275139098,0.006273074540418637
2025-07-11,616.7858276367188,63670200,-0.0035154084840562927,0.006301866954879016
2025-07-14,617.9627075195312,51898500,0.0019080851570825175,0.006284464647433663
2025-07-15,615.3220825195312,74317300,-0.004273113843065612,0.005690569738413858
2025-07-16,617.3792114257812,88987500,0.0033431741923299896,0.005436307592681462
2025-07-17,621.1573486328125,68885700,0.006119637877514572,0.0049145416307395185
2025-07-18,620.7024536132812,65621600,-0.0007323346017438226,0.004933685747323737
2025-07-21,621.87939453125,63375000,0.001896143492131186,0.004797983643348554
2025-07-22,621.9683837890625,60046300,0.00014309729281114514,0.004532436213507149
2025-07-23,627.2598266601562,70511000,0.008507575318954297,0.004305830259108072
2025-07-24,627.4674682617188,71307100,0.00033102965109055305,0.0043107909596842384
2025-07-25,630.1180419921875,56865400,0.00422424088026685,0.004135673707032744
2025-07-28,629.9598388671875,54917100,-0.00025106902906613104,0.004105097535158912
2025-07-29,628.2982788085938,60556300,-0.0026375650574512743,0.0041535343702087685
2025-07-30,627.507080078125,80418900,-0.0012592724779846298,0.004179141384618022
2025-07-31,625.1531372070312,103385200,-0.0037512610547767444,0.00425705079598331
2025-08-01,614.9066162109375,140103600,-0.01639041762130744,0.0054623778824108024
2025-08-04,624.2530517578125,73218000,0.015199764160073403,0.006195353635741812
